-2.587740956041704662e-02,-2.339939761429663326e-02,1.379052142648977408e-02,6.010227408934434856e-04,-3.214239047517060410e-02,3.289761303421542826e-02,-1.769703244264425601e-04,3.172004776438955287e-02,-1.774526368612698926e-02,-2.416744033802553648e-02
2.102699963419398660e-02,-2.279420474018841597e-02,-5.815274336461267318e-03,6.119098958855248571e-03,7.868021649779739779e-03,2.256205868526775515e-03,-1.341088774582742740e-02,1.559995499977189642e-02,-3.129971028471065231e-02,2.893381337582195956e-02
-1.765035162256535506e-02,1.707684354434981649e-02,1.030491940892493824e-02,1.232133033828804181e-02,1.836089383914236289e-02,5.149258566324463327e-03,-2.067205138403378079e-02,-1.490739070575855182e-02,-3.051673914588803882e-02,3.438710864793824429e-03
-8.989003059228863751e-03,9.131100490747723342e-03,2.379310827445482723e-02,-5.488356437398898141e-03,-4.445475496884787603e-04,7.625801107455254524e-03,2.631160024090151844e-02,-3.059311659125327557e-02,-1.468860521397062982e-02,1.292107012421261913e-02
-1.995709640200526991e-02,-2.816003896827736636e-02,3.358163506337877302e-02,-2.396260434934872202e-02,1.198815868571353332e-02,2.739878485414090625e-02,-5.471668031484466788e-03,3.355785279978194813e-02,3.033535542848467270e-02,-1.857517465705525728e-03
-2.587465994646692691e-02,1.843940077897257557e-02,-1.503249781245061603e-02,1.022778038235099690e-02,-1.471888995562026931e-02,-3.139808655338372639e-02,5.780467129964571293e-03,3.422866935172139136e-02,2.182748911251704282e-03,-1.834783485739276479e-02
3.756546167912329370e-03,-2.704109771224573466e-02,-3.000749447745594545e-02,-9.322327681382032438e-03,1.864915378110373195e-02,6.619836699752169873e-03,-1.948914209477731890e-02,2.903524125062073580e-02,-5.055844570324485865e-03,-3.167261294159604001e-04
-1.939612178792815556e-02,9.000395820893916654e-03,-4.904851846087361633e-03,2.028578270049579552e-02,-3.518971817672714164e-02,3.414732100340321652e-02,-2.678302485828748525e-02,1.576184196654652203e-03,-8.096402539524989728e-03,1.485521659057996435e-02
-2.472278337494387274e-02,3.049345306961590008e-02,-1.412251163131933440e-02,-1.446326562648061684e-02,-2.011567941101543439e-02,-9.208558935141955559e-03,-1.568156211535132183e-02,1.737770496407348847e-02,2.539207724460514071e-03,-1.817643127477762063e-02
2.917111648610122565e-02,3.453316056839508819e-02,-7.791153138664169003e-03,3.640660984911010811e-03,2.354148936280054533e-02,5.215337323542103276e-03,2.109198616910988588e-02,-3.250380926065376402e-02,1.326875177021136915e-02,3.437107677070787293e-02
3.246406915025343287e-02,2.029566771043912060e-02,3.467426003853446570e-02,-5.863521760877579703e-03,1.547849815508203081e-02,1.860211219281163175e-03,2.340548688288211776e-02,1.100745401220206560e-02,-2.880743015472482516e-03,2.003265356215630510e-02
1.356141130315170057e-02,4.822458566584600370e-03,2.807589127137936902e-02,2.016297923182240603e-02,2.876679291988271103e-02,-3.091414656331068975e-02,2.040561397685673739e-02,-3.398700166800601441e-02,-1.260614941372831602e-02,1.959541947111247823e-02
-3.170675602350153666e-02,1.642333849164541448e-02,-2.747805333544502127e-02,-3.135051602068240212e-02,-9.036406965328105945e-03,6.037195888018855039e-03,2.353138691081115702e-02,1.900962812850849615e-02,2.577482231880113411e-02,-2.411743723469395029e-02
-1.459558692148044817e-02,1.227599344245773605e-03,-2.101361562351236958e-02,2.989111559937694673e-02,1.525273648864521048e-02,-1.415541529968933343e-02,-2.769672247084637579e-02,-3.034008426868141373e-02,2.392634506667667277e-02,-2.563870126037326447e-02
-3.407739136268703867e-02,-3.552970269404383957e-02,-3.327994064603143065e-02,2.278216107501125631e-02,-1.322642833049875871e-02,-2.335307591200667596e-02,-8.513713512250799947e-03,1.069231726927988291e-02,2.336116033632523736e-02,-9.943615641869643640e-03
8.847329057038492983e-03,-3.559929939381804853e-03,-2.231446723436375512e-02,-5.530964141030270120e-03,-1.332738033148136991e-03,-3.010540704933979683e-02,-3.173470838684406409e-02,2.839742403247777491e-02,-3.385241113306070027e-03,2.774353663648879142e-03
1.167075645183451860e-02,-1.735908913414418997e-02,2.651418232115480833e-02,5.774179633514661680e-03,2.715842123295937605e-02,7.357652942366448012e-03,-9.420092068079224251e-03,4.667406900327485120e-03,1.496098901486608845e-03,1.749504910464447227e-02
-2.744067977681434109e-02,-3.173099719278356379e-02,5.654692395484980927e-03,-2.804452917610567725e-02,-1.548156463264674029e-02,-2.592406629834177051e-02,1.527433622345203412e-02,-2.779153110192367215e-02,-1.393528592474426939e-02,3.267329379839920001e-02
1.680432439221484636e-02,2.501758987134737600e-02,2.082816437835617596e-02,2.197440339123959974e-03,-3.015792447126901601e-02,-1.283519967087292518e-02,-1.830849742950653447e-02,2.400109113288335233e-02,-1.628779302073920729e-02,2.995787804838911939e-02
1.420363308117216644e-02,-1.186847849529528917e-02,1.336897794091386482e-03,-2.497145625987907264e-02,1.727289320286274493e-02,-3.814496147594007014e-03,-4.980615710345161901e-03,7.734553591518193716e-03,4.766224777865327167e-03,1.344658654922487040e-02
3.009215196134916448e-02,2.669409183693964571e-02,4.156158578982660501e-03,-2.613327081682146821e-02,2.449947730574077859e-02,2.678422911146921548e-04,-2.998855998274889759e-02,-3.141301957868791739e-02,-3.532950511284397438e-02,-3.104446409506511628e-02
1.898062729099941892e-02,-4.839578072608357456e-03,1.264192764953944031e-02,-1.042076443893878365e-02,6.932484278444818460e-03,-1.396137628968750419e-02,-2.052079378079093436e-02,-3.261664707417900183e-02,-2.676190915586518920e-02,4.804473236625181332e-03
1.961059309904367165e-02,7.350756049370334166e-03,2.148784077753896488e-02,-2.946059587344235925e-02,-3.513188981924719734e-02,-2.825150111865644409e-02,-3.219025990478020099e-02,4.557414830219534696e-03,-2.016231319697610325e-02,4.487525443081737120e-03
4.990284950452714141e-03,-3.497797886697441572e-03,-7.301807703784468639e-03,8.715695730373444750e-03,3.060957359296431757e-02,-5.834828130967979753e-03,-1.525455309528976275e-02,7.191228972885384263e-03,-9.438594069424377508e-03,-2.087321369425193529e-02
6.605414775884124734e-03,1.847768455958560124e-02,-1.792881330124628317e-02,-2.086341067485398409e-02,-3.162793434010970767e-02,-1.509196431360749352e-02,6.225710413344846816e-03,-1.448283639243976018e-02,1.902861979090307576e-03,-1.294167305878258373e-02
2.103944904446942293e-02,-1.892868052983806906e-02,2.378192365171492850e-02,3.227718034447794870e-02,-1.603271328161623085e-02,2.201576280511940292e-02,2.553204564302677393e-02,2.323097522697011030e-02,-3.065517705029672732e-02,1.768473268427269568e-02
-8.032615412452814851e-03,-2.370345354429933410e-02,-3.352494321915712450e-02,3.549756648671970050e-02,-8.442770450440721663e-03,2.760684124585760513e-02,2.026084594020313018e-02,4.863367476916853616e-03,2.804170716597191582e-02,2.640052853382731518e-02
-1.870445889907097758e-02,1.040506015547856128e-02,8.013716586956702581e-03,3.361436062883492448e-03,2.956566709245976587e-02,2.642302747784976841e-02,-2.515779013340417244e-02,1.381811722622902638e-02,-2.692891782463593953e-02,-2.281315369962059678e-02
-1.561803678638672491e-02,1.093018164407983522e-02,3.609462900371937510e-03,2.933897691070967706e-02,-3.094025766563025109e-02,-3.158964617285002496e-02,1.946213233789685637e-02,-3.468262615515588926e-02,-1.395757336034773866e-03,-2.604151770826201168e-02
1.625706775005085480e-03,-7.671964911349225119e-03,-1.216714005307037091e-02,1.893727819725481848e-02,-2.628921331390204202e-02,-6.285832263194561509e-03,-2.518955838371347844e-02,-2.738578676851378263e-02,1.658706081223614709e-02,2.732827869932416553e-02
3.467956829308131705e-02,-1.125320633755699795e-03,2.221083098424030122e-02,-2.758762016134781725e-02,1.728222234866128720e-02,2.387428724230666183e-02,2.514544865321036160e-02,1.508327432640211435e-02,2.275767741842980862e-03,3.386089578112526366e-02
2.855466582942024767e-02,7.027438932619402279e-03,3.039605272275447412e-02,-8.221599835383730515e-03,-3.193716984314690088e-02,-1.829593030193623834e-02,9.703732241749661591e-03,-1.196307267739644270e-02,1.983751089969947728e-02,-5.096058423539533838e-03
-3.236529818827143384e-02,2.407928805499365971e-02,-4.628711874734774828e-03,2.763656621279481085e-02,-2.092709803595885557e-02,-2.120744208972997341e-02,1.795426853959304625e-02,-2.295453066029602696e-02,-3.004182935773560409e-02,7.728049144579245133e-03
3.032959809359477010e-03,1.366832912280997042e-02,-3.347114839305168066e-02,3.143116299823264792e-03,6.503389552305741117e-03,-3.497841407215317860e-02,-3.401446072045059832e-03,1.714269931497881816e-02,-8.472715723266768112e-03,-8.625315601121438802e-04
-3.504317089847803351e-02,3.238714417336738260e-02,-5.027195641570829376e-03,2.697399675917758199e-02,3.326481285507516816e-02,1.029793423114230139e-02,1.292514594265854744e-02,2.589255198712853145e-02,2.971667490039536785e-02,-1.280234462526001413e-02
-1.275282854006258224e-02,2.652183274345932401e-02,-2.816545111373975480e-02,1.744561630337333746e-02,9.834133403805241092e-03,1.007774722183378546e-02,2.735203873650203510e-02,-3.399225170267918678e-02,-3.208356701425064961e-02,2.621441045827496708e-03
2.406846456356645514e-02,2.080490949110799098e-02,-6.072177040491524846e-03,-1.207288612211504519e-05,-5.336956365192848523e-03,2.680550767877759588e-02,-9.203846975105463291e-03,3.183567704845305379e-02,-3.260455608514965103e-02,-3.389529672254799897e-02
1.458962749974529460e-02,-2.428404150196769931e-02,9.847647949624838137e-03,-1.662452132647143990e-02,4.420150142844109231e-05,-3.426991221784587982e-02,-2.994606255646446377e-02,2.285875397078545451e-02,2.429126847422634350e-02,7.649383609527202199e-03
-9.515454087845296588e-03,-2.303876233994809827e-02,-2.586156186115667888e-02,-2.219491456848013758e-02,1.710241671717554340e-02,2.375379269549856426e-02,-2.784385792057806827e-02,-2.008132400840086096e-02,-2.991130292911324193e-02,-1.652501684494234874e-02
1.734065320274325722e-02,1.138339165400347602e-02,2.829050415622828829e-02,1.760199568488531041e-02,-3.179884472254321248e-02,-1.827093134241764005e-02,-2.518401434758141266e-02,3.491648754880123662e-02,8.572884134578490078e-05,-5.439908120356922588e-03
-1.964192233699540990e-02,1.941196458929408952e-02,1.730368630618235593e-02,-6.145068352311988669e-03,-2.100860609375712618e-03,-2.711026742986296506e-02,1.310053011820794949e-02,1.995876465099512970e-02,1.777978150135324509e-02,-7.624582409822371759e-03
1.600528229634453486e-02,-1.017895241739542878e-02,-4.848771378791541520e-04,2.283613841218457008e-02,-1.007275057495708379e-02,-1.815300096511638858e-02,1.609579753211842074e-02,2.881884736414623560e-02,3.499861515191479699e-02,9.349897543262083999e-03
-3.327033093477282932e-02,-3.054590958011916407e-02,1.840403466538419880e-02,1.837188761719625585e-02,1.032322724014488047e-02,-3.081071277631022148e-02,1.633349957721913492e-02,-7.188512097790929201e-03,-3.299432707410304005e-02,-2.189254639157459451e-02
-2.960519590728101502e-02,1.860447313236097966e-03,7.590498885083785119e-03,2.921878223810167596e-02,3.130410934866849348e-02,3.061723473483737856e-02,2.726591239531325761e-02,-2.941175478599792129e-02,-3.398994900785628354e-02,3.440542254346057316e-02
2.539635912349734459e-02,-2.223136689852620376e-02,3.104993450306309244e-02,1.960916399438908386e-02,-2.098162878875374157e-02,3.369046375258333281e-02,-3.321867154418755436e-02,-1.080005397598017558e-02,3.265739414763459136e-02,-3.546359171772506258e-02
-2.507262935337412763e-02,9.046373113525199572e-04,-2.538499751668288340e-02,-2.739348923502994693e-02,6.705646151477104300e-03,1.039123237771125141e-02,-2.468849217419530340e-02,-2.422991388101521093e-02,1.214562043031909566e-02,-2.270128705938240926e-02
2.048109505442712724e-02,-2.149923983021558710e-02,-2.857480549150489407e-02,2.252379821324959619e-02,2.410112398729596234e-02,1.193204978420557560e-02,3.636886396472319150e-04,9.150325481712143216e-03,2.747621789451469565e-02,-1.307366333630096897e-02
-3.657331384569764698e-03,1.084733837260633271e-02,4.873110519093046267e-03,-3.439205156755397591e-02,2.770442694120525684e-02,2.256200644850085701e-02,3.826839803253719030e-03,2.935314726934215579e-03,-2.704242571618188651e-02,2.218605020353205809e-02
-1.357378177939122521e-02,-3.442924193225957441e-02,-1.985604385372906691e-02,-2.402968175610716711e-02,-2.955363922979768396e-02,-2.458812004681160124e-02,-2.763421983635853604e-02,-7.564070640273676954e-03,7.445322278971079621e-03,-1.628580706172843076e-02
-1.813201527718725711e-02,-1.762485452031412395e-02,6.519520708844324386e-03,-1.789218064193280264e-02,-2.765951073246050718e-03,3.142285398961358611e-02,2.697781983076928680e-02,1.828392723632069061e-03,-9.928828562739536179e-03,1.786105267982583678e-02
-2.496369566652785477e-02,-1.266753639874665729e-02,-2.167840828106758905e-02,-1.214488051166213306e-02,-1.610245602473248105e-03,1.477138088792472048e-02,-1.664595349562643378e-02,1.198809161378718013e-02,-1.983110899406696423e-02,3.454024550806726601e-03
-2.718704567726433485e-02,-2.651151193539192513e-02,3.287477892436091453e-02,-2.427610096134058537e-02,-1.519985003676737126e-02,2.132033312874370007e-02,1.215518819229813308e-02,-3.543784056868927446e-03,1.373113648458772207e-02,-2.987748452314369432e-02
-2.283928289094284275e-02,-1.823969424402983180e-02,-1.862671974216254314e-02,1.939019960177278123e-02,-3.487119983744413343e-02,1.835975992812652335e-02,-3.355111747751984147e-02,2.848234601191025617e-02,-2.950040479755692072e-02,-3.106036059756938153e-02
3.400879320264346695e-02,8.240857877959861799e-03,1.197611163893637365e-02,2.508259590070900658e-02,1.271609684387508404e-02,3.350962908462389034e-02,1.215547663716648463e-02,-3.189258181054976937e-02,1.351083859316817848e-02,-1.401260369725394750e-02
2.128826353621714185e-02,-2.213326613508997259e-02,-2.059012049019363910e-03,1.475165311594311274e-02,5.669764896962949108e-03,2.148710847754480707e-02,2.627346627468579721e-02,2.831044843826395485e-02,-2.213806124271866516e-02,3.427866691420297651e-02
1.925039527004731438e-02,1.063871492908445571e-02,-3.435601092144843771e-04,3.561014559783277911e-02,6.706831256036008271e-03,-1.283144520047462683e-02,1.724031126935011982e-02,3.448469926045492906e-02,1.359597756087521647e-02,-5.790384346872630428e-03
3.322182797812917032e-02,-2.426365022371947122e-02,2.773907266604738742e-02,-2.973951799948493235e-02,-1.486726058898289737e-03,1.380261721024273608e-02,-2.466364021789120564e-02,-3.158179169337468895e-02,-1.218199521565735063e-02,-1.951573604381234839e-02
6.157400358447466526e-03,-1.047657263245704851e-02,-1.794599033160757320e-02,-7.878596208870516232e-03,-4.061007780367394127e-03,-1.817605298980756734e-02,1.218433442401296168e-02,3.464926119368863522e-02,3.068560671626550940e-02,5.259676088955465845e-03
5.919772166537239089e-03,2.409282485633953280e-02,1.378771498011117924e-02,-3.300248122386497535e-02,2.599521395476675489e-02,-1.432219437682250365e-02,1.695976401797298638e-03,2.302288857960563262e-03,1.481019849382732290e-02,-2.278951147827176088e-02
-1.797237759015372568e-02,-1.861123204400852091e-02,-2.153155871270107102e-02,2.440230146086904556e-02,2.461001004086324495e-02,-3.466841546525542550e-02,-2.929805387337964390e-02,1.472314445478901945e-02,6.911886546517663488e-03,-2.840700804632920531e-02
-6.501027771110674813e-03,2.909444213339368313e-02,5.419745468598538563e-03,-5.665083320793469490e-03,-9.250482838978724143e-03,5.596599429659322722e-03,-2.435764627632132362e-02,-1.067691922389149908e-02,2.564564164364898508e-02,-3.424920378335828686e-02
1.034213731222213828e-03,-1.320859138956545151e-02,8.625514929177034718e-03,3.531637398643337755e-03,-3.932800568157479582e-03,6.703641587071047792e-03,-1.255345455182436606e-02,-1.230746446853238363e-02,1.429069449788702290e-02,7.344273246241428410e-03
-2.182059842772687136e-02,4.642643420438234692e-03,2.401582246518067787e-02,-3.078974567623338210e-02,-1.202390527418473187e-02,-2.307412681783153549e-02,2.058245144699639290e-02,-3.016776721646147186e-02,4.005886226750632328e-03,2.313888578171828525e-02
-4.266313638026826560e-03,-1.381407562866579855e-02,5.924852969030017236e-03,-2.365803257020571843e-02,-1.931533778198033305e-02,2.408332283477322006e-02,1.420247469728538187e-02,-5.732680731112729799e-03,2.181085640002591863e-03,2.525207322385036174e-02
-1.546116041201622826e-02,1.566081102699859451e-02,-8.909295302405584316e-03,-1.016681944301079527e-02,3.331425856153008569e-04,3.446454982484858931e-03,3.394908815088176768e-02,2.786606739578072200e-02,-3.454882688044426386e-02,1.354062442503146946e-02
7.616053100603557835e-03,-1.970175727429255771e-02,3.957440279684087958e-03,-1.734700567281486847e-02,1.170381769559331042e-02,9.562257751671195127e-03,1.761893618498519554e-02,-3.540228975156017172e-02,-1.307497385671786000e-02,-2.854746046557297967e-03
-2.980420883043853261e-02,-2.194376409633511452e-02,2.016902735291639659e-02,-2.134008062917935183e-02,-5.998866572598793301e-03,-2.637366699176148938e-02,1.416807390201803296e-02,-2.182614328526856495e-02,-3.008165603681157291e-02,-3.064160754693668470e-02
-2.498325797928450595e-02,1.151605675921194005e-02,1.698522833549351296e-02,8.379455603180298306e-03,-6.346384679773123261e-03,-2.721719619906894094e-02,2.286545492281268077e-02,-8.425750191440952580e-03,1.580626706766270068e-02,1.171051752352207653e-02
6.911691999414118492e-03,-2.223132504034417908e-02,2.774000925057944211e-02,1.784996416126972962e-02,-2.800176045914093415e-03,-2.877339948616016579e-02,-7.528218407319084426e-04,2.688465172550325022e-02,2.450816709920240755e-02,3.100864860577562387e-02
-4.794355468881197901e-03,-3.411889957209653101e-02,-2.892078263647709230e-02,-3.874943024655456980e-03,-3.165313060525384858e-02,-1.416118575082763245e-02,-1.800912768537237321e-02,-2.850652765071281028e-02,-1.037645619415995812e-02,1.502284505958566274e-03
-8.002236320931648689e-03,3.114702691822671121e-02,-2.800649944065348312e-02,-1.304546163342541060e-02,6.221880642870443456e-03,-1.750252354941207733e-02,3.186054564427881486e-02,-1.633546806055509448e-02,-4.877504529400548960e-03,-9.042406467737899856e-03
-3.504842528829622827e-02,2.314910411244791577e-05,1.594757582871073054e-03,-3.515758295870276273e-02,-1.193104838497924605e-02,-2.594019282144464575e-02,-1.139481252262658506e-02,1.737291222685820313e-02,8.072779024313178620e-03,-1.634165159614689444e-03
-2.323289009768294416e-02,-2.102557413800500152e-02,1.215486893503080895e-02,-5.623042407685376748e-03,3.233669448815380820e-02,-3.061738372519307722e-02,3.433327912778297297e-03,2.222497610377405231e-03,-2.262823262669039909e-02,-3.085924918434707065e-02
4.413042320833483745e-03,-6.579295541897178801e-03,-3.435929736389157357e-02,-2.232198111866462442e-02,1.258707655796544034e-02,-3.019327868426996409e-02,2.452248666860556980e-03,-2.987929556641773232e-02,2.560029908829169337e-02,3.534589113216163314e-02
1.824578688903399915e-03,-5.145509504042015958e-03,-3.558844611155576043e-03,-3.490121235864415694e-02,-1.983287608434918317e-02,3.073089888250597757e-02,9.606288989124911470e-03,-3.489186608996159428e-02,-2.297425093973656102e-02,3.296201370685473975e-02
-1.560813585964095085e-02,-2.379692401567819193e-02,-1.920033173071906962e-02,-3.328772299312892508e-02,2.617174215128183212e-02,1.373321433862725177e-02,-2.704931206887106060e-02,1.960387275673347585e-02,2.391383539621628335e-02,-1.247280040895040742e-03
1.172404728680704472e-02,3.458693939365894976e-02,1.626591538529120751e-03,9.173662569346249795e-03,-2.928961721967221488e-02,-1.939970532020702382e-02,2.934096435371515155e-02,-2.315623646555388382e-02,2.709455746816621935e-02,-1.027445478692028819e-02
2.196548251331828516e-02,-3.421993463956476272e-02,-1.010693267288330019e-02,1.291581981849670296e-02,8.119103910541602964e-03,3.597330556877498253e-03,7.717468307333039124e-03,7.312883620624495429e-03,1.750160378377067782e-02,2.870335586262243166e-02
1.026108625091332049e-02,-1.586028241080370341e-02,2.535052652897298864e-02,-3.475169450512904934e-03,3.522238586017474582e-03,2.069596795116776522e-02,1.420601643166261030e-02,-3.234465008302511713e-02,-3.299309594278485025e-02,1.905842049128726040e-02
3.192217946614067658e-02,-1.729937285677600814e-02,4.114241485659732300e-03,-2.993030854560488688e-02,3.436261467960458060e-02,2.945615436918000429e-03,-3.782964711792000112e-04,9.060208196380044321e-03,2.827930800665050259e-02,8.434590241832858049e-03
-1.223670717437292527e-02,8.337836753514855925e-03,-2.409111858375066403e-02,8.746466746704248396e-03,-2.557472986499149947e-02,-2.643624483178512105e-02,1.567088242151262745e-02,2.404899144357560553e-02,1.723772935822031477e-02,-1.304842073268025482e-02
5.166148907612640173e-03,1.623457974753406141e-02,-2.832591299728298706e-02,3.220448001425124662e-02,2.961319780667295842e-02,3.010806417911918165e-02,1.533461548310135342e-02,-3.412656153122945596e-02,1.282134358305725419e-02,3.040374228470674178e-02
2.009764598492457671e-02,-1.586026240697756620e-02,1.424322129487612387e-02,-1.337529264865591760e-03,-1.975459734414851051e-02,1.159308805461627817e-02,6.542092749431314969e-03,-2.776962488127673184e-02,1.412084238556868265e-02,2.424698085945514725e-02
2.645762149562888577e-02,-1.389559793297723972e-02,-1.167084692833333590e-02,3.025633104583970445e-02,1.426365859106470957e-02,-2.693765872460680832e-02,1.901156253295253895e-02,3.411107999919293920e-02,3.171947039905997912e-02,-3.043899132088895287e-02
-3.210838698188351464e-02,-1.907645495864505533e-02,1.872620338465631057e-02,1.683963918249757608e-02,3.403270193083896000e-02,-5.709259930529047428e-03,2.196803406176641577e-02,1.064322222307572535e-02,1.542545917921014226e-02,-8.099190117892094559e-03
2.678649593200636836e-02,-1.165865486484352065e-02,-2.007817299264470084e-02,3.080758016580108227e-02,-2.521892885477492949e-02,-1.190117388957014077e-02,2.611831376798608162e-02,2.286177554714934751e-02,-3.183855599308021977e-02,3.249514181846119287e-02
2.254038055627972242e-02,-2.528779437857296350e-02,7.169407348652324929e-03,-3.338089984465614918e-02,-3.413418436989321819e-02,2.825544571187778298e-02,2.510597685258575407e-02,1.790643164185548586e-03,-2.965330246479378276e-02,-1.723812401903993333e-02
-1.692802471105980811e-03,-5.398142438463735676e-03,-5.452360551491966523e-03,1.380004020253675079e-02,1.167845690228238448e-02,-3.096438770786827735e-02,2.821033203883074880e-02,-2.066220230267596519e-02,1.252886324179732641e-02,-2.645276518893931172e-02
-4.405234178911220100e-03,7.912988292207469299e-03,3.309258539056063320e-02,1.890647556879516966e-03,1.793944276424452172e-02,-3.047306757910822617e-02,6.527823733518192673e-04,1.923516089405136187e-02,1.468510209346342299e-02,1.562138139894787836e-02
3.061170673666507858e-02,-2.689573112900853213e-02,-2.582560260349804626e-02,-3.419209559523316705e-02,-2.672570046759817353e-02,1.720089686004420970e-03,-7.100918498091593478e-03,3.486415829385532128e-03,-1.273570941650973773e-02,-1.388652023979083591e-02
2.631868368591862295e-02,2.315135842743959449e-02,-3.278164857148314210e-02,-1.944487105403265581e-02,-2.259514052049117760e-02,1.562569460455723314e-02,-5.925860082514149835e-03,-2.436373161034129098e-02,2.958250415829460911e-02,-1.156552973918050647e-02
2.241119908505187497e-04,3.829318776714336903e-03,-1.012394820792677369e-02,2.663059558459315856e-04,-2.465510318438354082e-02,2.433115459248575557e-02,-9.717164017189076908e-03,-1.889115679989286992e-02,2.112233230511788296e-02,-1.013617849013299932e-02
-2.709636058058132943e-02,-2.345270007146211394e-02,8.623414312876442889e-03,-3.545163208274459965e-02,-8.953584425450897277e-04,3.415060878979152281e-02,2.233429011087172816e-02,-3.233985249205632156e-02,1.570856750708717747e-02,-1.469073991802126097e-02
-3.393137791611289950e-02,1.842669915688502358e-02,-2.894494028983844378e-02,-2.330718826707511154e-02,2.037235391765628706e-02,3.372262859774192989e-02,-1.355618313285309948e-02,1.687673333186844732e-02,-4.966614744874031651e-03,-3.113493467537624751e-02
-5.889346773676126801e-04,-1.101212870269918653e-02,-3.309188082616316279e-02,2.949792971605713632e-02,-5.396481160274062966e-03,1.569151106964426778e-02,-3.302893089241642349e-02,-1.123624172640059343e-02,-3.112744549648066572e-02,2.144610697571068536e-03
-1.108784084970652548e-02,-3.504333146314365932e-02,2.670337672266664963e-02,-4.767045094250521586e-04,-3.135879565898844201e-02,3.558251784037659571e-03,7.099497573784072091e-03,2.511028243071763977e-02,-2.090045631466891374e-02,-1.057326898549296526e-02
-1.260189923523263172e-02,2.147123551011889675e-03,-2.131879158125806611e-02,2.483291787763930447e-02,-1.717272313445669316e-02,2.236370156734746040e-02,-1.046375341672729775e-02,-2.540006957756136413e-02,1.971553475888251222e-02,-1.712735249998577347e-03
-3.398801384443316670e-02,1.299490684422305309e-02,2.722583176927348414e-02,-2.714952567311631343e-02,-1.144329018697284525e-02,-6.989216580588580169e-03,5.012574487619173014e-03,3.120228205879287120e-02,-5.329728068033539462e-03,2.474973554530475461e-03
-5.688726014368206130e-03,-1.070288519319951420e-02,-1.411796062775553043e-02,2.274631065134945229e-03,2.671192743707035550e-02,8.327987789562230070e-03,-5.514242803499658230e-03,-3.566829364782547057e-02,-3.245591068077394864e-02,1.114855332405829957e-03
-6.267401709168889112e-03,2.896236317817833805e-02,8.470400987624006339e-03,4.357154224752260441e-03,-2.022815973316793858e-02,-5.827286623799506071e-03,-1.555489109285767071e-02,-3.414165901337884446e-02,1.519138338387051451e-02,7.367709018729060033e-03
-1.390482743141634517e-02,-2.233155872382766929e-02,-2.690787362898116458e-02,-3.130438347962333917e-02,-2.729197892802687209e-02,3.551017085519982130e-02,1.779808379513594940e-03,1.123449824496570992e-02,1.441069590814415130e-02,-1.452200546210523704e-02
2.758679808971016556e-02,-2.306357618547490163e-02,1.699391273009473458e-02,2.680482729338429237e-02,-2.174060635413836359e-02,-4.955731660661884252e-03,2.051910440056177454e-02,-1.057367614628035302e-02,-1.339331375434661686e-02,-1.976337554153190929e-02
-3.539185236107499771e-02,2.764666024202130923e-02,2.340558250441664156e-02,3.377128980937851854e-03,2.873255372315114409e-02,5.974860974451871864e-03,-1.332761360989545216e-02,1.893062378854970529e-02,2.114259982635214447e-02,2.161386605648495107e-02
-6.250541080033138186e-03,-2.119544152518914454e-02,-1.994735824710329800e-02,1.592981539960960924e-02,-2.008507840469358000e-02,-1.220147809041380663e-02,2.900959743428084547e-02,-1.174975836723735068e-02,-2.389245120811770914e-02,1.006483161901829820e-02
-2.734315880097951124e-02,-1.947784423191394401e-02,-4.904061156322456205e-04,-7.755366880850236150e-03,-1.255908377139453719e-02,7.563772445445086923e-03,-1.770078518948650995e-02,1.193028806381120355e-03,6.073317755245097316e-03,1.214482450685742954e-02
1.773322599329686666e-02,-1.203135243769712023e-02,7.422097432287909358e-03,-2.187727060908903690e-02,-1.571527147087434587e-02,1.643580481097803303e-02,2.076277254258103444e-02,-8.651831062686798912e-03,-6.221412571630960398e-04,8.639020161415461585e-04
1.648346204880210553e-02,2.300175268508455884e-02,6.305335505995865453e-03,-2.168349358891626111e-02,1.324097230369625233e-02,-1.670855137581200855e-02,-2.671100870671476099e-02,-2.242771885343297633e-02,2.839795020679329596e-02,-4.339963023174200907e-03
2.039839191868200730e-02,-1.383724120535949689e-02,2.736293718311066936e-02,1.623421944007313183e-02,-1.238134368364654167e-02,-6.449558571732454115e-03,-2.684322325778537577e-02,-2.644546551335405504e-03,2.918131876594108609e-02,-1.018421741506904399e-02
-3.413167946268474279e-02,7.446593925289679561e-03,-5.102276232911023141e-03,4.575728905731164808e-03,3.349037368269316972e-02,-2.423579709418594019e-02,1.358692323076616387e-02,6.569502726612497234e-03,4.791663703112215844e-03,9.712590599140889791e-03
-1.651140322921028705e-02,2.996738067072034217e-02,-1.413765898593658324e-02,-4.336784039434667115e-03,-2.492608802649752542e-03,1.355477939550821243e-02,-3.498470397561937589e-02,-3.131098106151128380e-03,2.456547817187818006e-02,2.570351202732509832e-03
-2.433406762105396609e-02,-2.559447073551645441e-02,1.012592343146848095e-02,1.805534603887384848e-02,2.149794713047854106e-02,1.857132736876672408e-02,1.662001196697968086e-02,2.869804546110515941e-02,-1.822677245015014158e-02,-8.384723460827026020e-03
2.411937034865029722e-02,-2.011362936126468229e-02,9.424340352583986113e-03,-1.863567961239716297e-02,-2.215203682390165518e-02,3.082689288075267375e-02,-1.361738531515353443e-02,7.931322747199993917e-03,1.952968611305878205e-02,-3.247866943251368627e-02
